id,p_a,p_b,p_c,p_d,answer
test_0098.jpg,0.9994153,0.0003799067,9.605545e-05,0.00010884509,a
test_0099.jpg,0.00026111503,0.00020335661,0.99945074,8.4771644e-05,c
test_0100.jpg,0.99800855,0.0010312399,0.00033479455,0.00062547857,a
test_0101.jpg,7.482095e-05,0.99958736,0.0001794861,0.00015839592,b
test_0102.jpg,5.1427833e-05,0.99966896,0.00013979535,0.00013979535,b
test_0103.jpg,0.33426458,0.018857917,0.5511091,0.09576839,c
test_0104.jpg,0.00029584207,0.9993154,0.00015835284,0.00023040202,b
test_0105.jpg,0.0006260776,0.00017937423,0.00023032108,0.9989643,d
test_0106.jpg,0.242469,0.0023770826,0.008296833,0.7468571,d
test_0107.jpg,0.00055036775,0.0040666983,0.9950883,0.00029459066,c
test_0108.jpg,0.00033508558,0.0007093762,7.95898e-05,0.99887604,d
test_0109.jpg,0.9995012,0.00017947065,0.00013977189,0.00017947065,a
test_0110.jpg,0.00023041225,0.00023041225,0.00017944524,0.9993598,d
test_0111.jpg,0.0007084499,0.00055174134,0.99757177,0.0011680364,c
test_0112.jpg,7.482981e-05,0.99970573,0.0001233735,9.608337e-05,b
test_0113.jpg,0.016742846,0.06621924,0.0029094703,0.9141284,d
test_0114.jpg,0.014136391,0.02992674,0.87458754,0.081349306,c
test_0115.jpg,0.00037989634,0.00012333428,0.00010884212,0.999388,d
test_0116.jpg,0.0021796424,0.996412,0.0010295901,0.00037876505,b
test_0117.jpg,0.99194133,0.0040538376,0.0035774992,0.00042727133,a
test_0118.jpg,8.4797946e-05,0.9997608,9.608866e-05,5.828072e-05,b
test_0119.jpg,0.0059021804,0.000704915,0.0007987733,0.9925942,d
test_0120.jpg,0.0002957829,0.00015832117,0.9991155,0.00043036157,c
test_0121.jpg,0.0040502637,0.00029340014,0.0045895507,0.9910669,d
test_0122.jpg,0.9961648,0.00055096316,0.002798022,0.00048622332,a
test_0123.jpg,0.99965525,0.00010887123,9.607852e-05,0.00013979342,a
test_0124.jpg,0.00033524778,7.4803895e-05,0.0002304122,0.99935955,d
test_0125.jpg,5.142541e-05,0.99962187,0.00020339144,0.00012336313,b
test_0126.jpg,0.99918205,0.00026104486,0.00026104486,0.0002958026,a
test_0127.jpg,0.00043030243,0.00029574227,0.99897826,0.00029574227,c
test_0128.jpg,5.1430925e-05,0.9997291,9.608562e-05,0.00012337638,b
test_0129.jpg,0.00012331636,0.9992429,0.0004304164,0.00020331432,b
test_0130.jpg,0.00017948943,0.00013978653,7.482234e-05,0.99960595,d
test_0131.jpg,0.99940753,0.00026110373,0.00026110373,7.027513e-05,a
test_0132.jpg,0.00029587443,0.00013976118,0.00013976118,0.9994247,d
test_0133.jpg,0.00029587184,0.00020334954,8.47687e-05,0.999416,d
test_0134.jpg,0.0010301148,0.00055138074,0.99691975,0.0014988082,c
test_0135.jpg,0.0051754997,0.006645473,0.8703853,0.117793836,c
test_0136.jpg,0.118955635,0.0013214777,0.0007529553,0.87896985,d
test_0137.jpg,0.77291965,0.026447855,0.0052078916,0.19542469,a
test_0138.jpg,0.99357283,0.0002595794,0.0002595794,0.005908,a
test_0139.jpg,0.033052564,0.9659375,0.00032403594,0.0006859841,b
test_0140.jpg,0.9940142,0.0014944399,0.0009064236,0.003584975,a
test_0141.jpg,6.6037304e-05,0.9997093,8.479358e-05,0.00013980099,b
test_0142.jpg,0.0019232841,0.0006243989,0.9962858,0.0011665308,c
test_0143.jpg,3.5349403e-05,0.99977094,8.4798805e-05,0.000108883825,b
test_0144.jpg,0.00015838565,0.99952245,0.00013977486,0.00017947445,b
test_0145.jpg,0.9970419,0.00055144826,0.0016985805,0.0007080736,a
test_0146.jpg,0.00013965274,0.9986492,0.00017931765,0.0010319018,b
test_0147.jpg,0.998855,0.0003350785,0.00043024935,0.00037969372,a
test_0148.jpg,0.00037976084,0.00043032537,0.99903154,0.00015830786,c
test_0149.jpg,0.00012337441,0.99971324,0.00012337441,4.0053805e-05,b
test_0150.jpg,0.00043023177,0.00055242854,0.9988142,0.0002032271,c
test_0151.jpg,0.9951266,0.0019210463,0.00048571662,0.0024666723,a
test_0152.jpg,0.0035161416,0.97492856,0.015758252,0.005797137,b
test_0153.jpg,0.0005519299,0.00062541844,0.9979126,0.0009099785,c
test_0154.jpg,0.00012337924,5.8280228e-05,6.604015e-05,0.99975234,d
test_0155.jpg,0.9993273,0.00026108278,0.0002958456,0.0001158548,a
test_0156.jpg,0.001168238,0.00037927137,0.99774396,0.00070857216,c
test_0157.jpg,0.17608795,0.7891714,0.030599495,0.0041411915,b
test_0158.jpg,0.00055245636,0.00037969733,0.99886453,0.00020323733,c
test_0159.jpg,0.9997631,6.6040855e-05,7.4834104e-05,9.608888e-05,a
test_0160.jpg,0.00013975307,0.9993667,0.00015836097,0.00033525017,b
test_0161.jpg,0.00023036927,0.00033518532,0.99917334,0.0002610426,c
test_0162.jpg,0.00023045874,8.478103e-05,0.99956137,0.00012335567,c
test_0163.jpg,0.0020850163,0.1461709,0.8411555,0.010588586,c
test_0164.jpg,0.99856097,0.0006258248,0.00055228843,0.00026088257,a
test_0165.jpg,0.00013974677,0.9993217,0.00020333036,0.00033523506,b
test_0166.jpg,0.0016871535,0.99033445,0.0027816459,0.005196798,b
test_0167.jpg,0.00055178726,0.9976548,0.0011681337,0.00062525686,b
test_0168.jpg,0.0008020756,0.0016979942,0.9966978,0.0008020756,c
test_0169.jpg,0.9979298,0.0010311585,0.00048708482,0.00055193936,a
test_0170.jpg,0.0017003731,0.00013957512,6.593061e-05,0.99809414,d
test_0171.jpg,0.00055256614,0.00026101375,0.00012329417,0.9990631,d
test_0172.jpg,0.00015840144,0.9996221,9.607534e-05,0.00012336316,b
test_0173.jpg,0.9970419,0.0007080736,0.00055144826,0.0016985805,a
test_0174.jpg,0.40385202,0.015659042,0.061932713,0.51855624,d
test_0175.jpg,0.0006260047,0.00029570374,0.00023029427,0.9988481,d
test_0176.jpg,0.009623073,0.0013023412,0.9815801,0.007494456,c
test_0177.jpg,0.99741673,0.001323353,0.00070833985,0.0005516556,a
test_0178.jpg,0.00048758558,0.9989557,0.00026098572,0.0002957356,b
test_0179.jpg,0.00037920498,0.99756926,0.00055174,0.0014997848,b
test_0180.jpg,0.9990941,0.00037978461,0.000230351,0.00029577655,a
test_0181.jpg,0.9594377,0.010658392,0.02897251,0.0009313197,a
test_0182.jpg,0.00043030365,0.00043030365,0.99898106,0.00015829987,c
test_0183.jpg,0.00037967198,0.00033505933,0.00048750849,0.9987978,d
test_0184.jpg,0.0014889356,0.004586245,0.0035717709,0.99035305,d
test_0185.jpg,0.9983211,0.0007089821,0.0002608199,0.0007089821,a
test_0186.jpg,0.9995171,0.00020337012,0.0001397741,0.0001397741,a
test_0187.jpg,0.0006259801,0.00023028521,0.000335063,0.99880874,d
test_0188.jpg,0.0004874237,0.00017931314,0.00070919725,0.9986241,d
test_0189.jpg,0.00015841355,5.8277088e-05,8.479266e-05,0.9996985,d
test_0190.jpg,0.0005522991,0.00015823633,0.9985802,0.0007091661,c
test_0191.jpg,0.99949026,0.00010885326,0.00013977036,0.00026112536,a
test_0192.jpg,0.0006247186,0.00010855983,0.99679595,0.0024708102,c
test_0193.jpg,0.0719863,0.7739257,0.152395,0.0016929557,b
test_0194.jpg,0.00079756626,0.46815977,0.0005481587,0.5304945,d
test_0195.jpg,0.0010312253,0.0004871164,0.99799454,0.0004871164,c
test_0196.jpg,0.0024565167,0.0006211046,0.0058928765,0.9910295,d
test_0197.jpg,0.0017003288,0.99806815,0.00011570882,0.00011570882,b
test_0198.jpg,0.86518615,0.001892587,0.1326806,0.00024061544,a
test_0199.jpg,0.9037488,0.0008241122,0.0001727433,0.09525442,a
test_0200.jpg,0.00015839713,0.00012335982,0.999595,0.00012335982,c
test_0201.jpg,0.99633646,0.0004863071,0.00037873635,0.0027985042,a
test_0202.jpg,0.00026108875,0.00023041003,0.99935013,0.00015835834,c
test_0203.jpg,0.80631953,0.1799142,0.0022647858,0.01150153,a
test_0204.jpg,0.0018182157,0.0043616723,0.64732957,0.34649056,c
test_0205.jpg,0.0035858836,0.87743676,0.10479488,0.014182445,b
test_0206.jpg,0.0001794796,6.6026856e-05,0.00020337704,0.9995511,d
test_0207.jpg,0.00010886394,0.9995883,0.000123359,0.00017948628,b
test_0208.jpg,0.002447343,0.0016820326,0.9873285,0.0085420655,c
test_0209.jpg,0.0018918865,0.9800214,0.009607793,0.008478846,b
test_0210.jpg,0.9997193,7.483083e-05,6.603797e-05,0.00013980239,a
test_0211.jpg,0.00029584602,0.00029584602,7.962587e-05,0.99932873,d
test_0212.jpg,0.9996685,8.479011e-05,0.00012336888,0.00012336888,a
test_0213.jpg,0.99925,0.0002958227,0.00015834247,0.0002958227,a
test_0214.jpg,0.041683886,0.0072435727,0.002351644,0.9487209,d
test_0215.jpg,0.00029571875,0.00017936248,0.99889886,0.00062603655,c
test_0216.jpg,0.00037972984,0.0003351104,0.99895006,0.0003351104,c
test_0217.jpg,0.0003351502,0.0002610152,0.9990687,0.0003351502,c
test_0218.jpg,0.9994504,0.00023043314,0.00013976477,0.00017946151,a
test_0219.jpg,0.9994407,0.00026111244,0.0001583727,0.00013976343,a
test_0220.jpg,0.010866643,0.9781839,0.0051330384,0.005816494,b
test_0221.jpg,0.0002609582,0.00017935377,0.00070935796,0.99885035,d
test_0222.jpg,0.0026641334,0.9484971,0.0016158785,0.04722289,b
test_0223.jpg,0.0013233657,0.00062511367,0.99742633,0.00062511367,c
test_0224.jpg,0.999338,0.00026108557,0.00026108557,0.00013974906,a
test_0225.jpg,0.99888605,0.0007093833,0.000108787455,0.00029571497,a
test_0226.jpg,0.99943167,0.00017945816,0.00023042884,0.00015837127,a
test_0227.jpg,0.000487084,0.0013240315,0.00026071724,0.99792814,d
test_0228.jpg,0.00043029443,0.0003797335,0.00023032,0.99895966,d
test_0229.jpg,0.00020326742,0.0006261077,0.00015830481,0.99901235,d
test_0230.jpg,0.003569591,0.0051937243,0.98974866,0.0014880269,c
test_0231.jpg,0.047195993,0.0018299873,0.9479569,0.0030171392,c
test_0232.jpg,4.5386583e-05,0.999706,0.00010887675,0.00013980053,b
test_0233.jpg,0.00048754466,0.0002609638,0.99887186,0.00037970016,c
test_0234.jpg,0.00048730182,0.00033491728,0.99837434,0.0008034248,c
test_0235.jpg,0.99774134,0.00037927038,0.0015000434,0.00037927038,a
test_0236.jpg,0.00020330568,0.00026104963,0.00033519437,0.9992004,d
test_0237.jpg,0.0040646414,0.0005500894,0.994585,0.00080037536,c
test_0238.jpg,0.0021797542,0.0011667383,0.00019046478,0.9964631,d
test_0239.jpg,0.0013237505,0.00033469652,0.0006252954,0.9977163,d
test_0240.jpg,0.049491677,0.7741801,0.0035851656,0.17274295,b
test_0241.jpg,0.00020337639,0.00010885954,0.00013977842,0.9995479,d
test_0242.jpg,0.00020339208,0.00012336353,4.8309852e-05,0.99962497,d
test_0243.jpg,3.5352314e-05,0.99985325,4.539327e-05,6.6046814e-05,b
test_0244.jpg,0.0013236915,0.00037924395,0.9976718,0.0006252675,c
test_0245.jpg,0.0016987016,0.0010303145,0.00015800384,0.997113,d
test_0246.jpg,0.027113847,0.42413196,0.004158043,0.5445962,d
test_0247.jpg,0.00450966,0.020210892,0.9738153,0.0014640721,c
test_0248.jpg,0.9989736,0.00026099037,0.0003351183,0.00043030042,a
test_0249.jpg,0.9996793,8.4791034e-05,9.608083e-05,0.00013979679,a
test_0250.jpg,0.00033517758,0.00017940762,0.9991503,0.00033517758,c
test_0251.jpg,0.00023047964,5.142696e-05,0.999652,6.603352e-05,c
test_0252.jpg,0.0001794501,0.9993868,0.0002033436,0.00023041849,b
test_0253.jpg,0.8487739,0.1301637,0.013719152,0.0073433327,a
test_0254.jpg,0.999652,0.00023047964,6.603352e-05,5.142696e-05,a
test_0255.jpg,0.9975866,0.00037921156,0.000334653,0.0016995084,a
test_0256.jpg,2.9307346e-05,0.9998276,8.4803614e-05,5.8284615e-05,b
test_0257.jpg,0.0007093218,0.99879944,0.0002609449,0.00023028307,b
test_0258.jpg,7.4837895e-05,0.99981374,6.60442e-05,4.5391473e-05,b
test_0259.jpg,0.00043040817,0.0002610557,8.475239e-05,0.9992237,d
test_0260.jpg,8.478396e-05,0.99959594,0.00017948764,0.00013978513,b
test_0261.jpg,0.99961156,0.000108866465,0.00013978731,0.00013978731,a
test_0262.jpg,0.058686394,0.019052682,0.91800964,0.0042512286,c
test_0263.jpg,0.9996094,0.00010886623,0.00012336159,0.00015839942,a
test_0264.jpg,9.609342e-05,3.5350793e-05,5.8283604e-05,0.9998103,d
test_0265.jpg,0.0008035866,0.99857545,0.00019086854,0.00043012892,b
test_0266.jpg,0.94890964,0.002352112,0.01194501,0.03679322,a
test_0267.jpg,0.0043580798,0.16353571,0.0016032478,0.8305029,d
test_0268.jpg,0.000108886954,4.0057268e-05,5.1434556e-05,0.99979967,d
test_0269.jpg,0.00037980397,0.00017940668,0.00029579163,0.99914503,d
test_0270.jpg,0.99083835,0.0007973603,0.001688012,0.006676216,a
test_0271.jpg,0.20146078,0.0013574322,0.00038891082,0.79679286,d
test_0272.jpg,0.0009087963,0.0005512128,0.9966162,0.0019239219,c
test_0273.jpg,0.9979639,0.0004298655,0.0008030945,0.0008030945,a
test_0274.jpg,0.9997093,0.00013980099,6.6037304e-05,8.479358e-05,a
test_0275.jpg,0.0004875151,0.99881136,0.0001486837,0.00055242697,b
test_0276.jpg,0.0046004527,0.99342114,0.0014935483,0.00048488416,b
test_0277.jpg,0.0013239858,0.00048706715,0.00029542117,0.99789363,d
test_0278.jpg,0.0011690013,0.99839586,0.00029556986,0.00013961732,b
test_0279.jpg,0.009680919,0.0016822916,0.0011562208,0.9874806,d
test_0280.jpg,0.0010090995,0.9765817,0.0045224708,0.017886717,b
test_0281.jpg,0.9850739,0.0006173721,0.00025735897,0.014051325,a
test_0282.jpg,0.00055170147,0.001323463,0.99749964,0.00062515965,c
test_0283.jpg,0.0009105421,0.9985306,0.00037957044,0.00017929636,b
test_0284.jpg,0.00026115292,5.8271093e-05,0.9995957,8.478394e-05,c
test_0285.jpg,0.00033478686,0.9979856,0.0015004106,0.0001791985,b
test_0286.jpg,0.00048722757,0.9982223,0.00080330245,0.00048722757,b
test_0287.jpg,0.00017942175,0.99922895,0.00029581648,0.00029581648,b
test_0288.jpg,0.0466615,0.015148772,0.00096842856,0.93722135,d
test_0289.jpg,0.00037976453,0.99904126,0.00014871793,0.0004303296,b
test_0290.jpg,0.00015841091,7.482803e-05,8.479125e-05,0.99968195,d
test_0291.jpg,0.00017950458,4.538587e-05,8.479196e-05,0.9996903,d
test_0292.jpg,0.042763326,0.037738506,0.4597491,0.4597491,c
test_0293.jpg,0.00037986416,0.00015835093,0.99930334,0.00015835093,c
test_0294.jpg,0.0028346833,0.6936241,0.28914553,0.014395708,b
test_0295.jpg,0.00033490508,0.0011689336,0.998338,0.00015819796,c
test_0296.jpg,0.005874079,0.0016829522,0.9878683,0.004574738,c
test_0297.jpg,0.14755583,0.0023850182,0.0009339864,0.8491252,d
test_0298.jpg,0.0008037783,0.00020322698,0.9988136,0.00017934717,c
test_0299.jpg,0.0007086695,0.9978809,0.001031108,0.00037932344,b
test_0300.jpg,0.00026109704,0.9993818,0.00026109704,9.605224e-05,b
test_0301.jpg,0.9996929,5.827676e-05,4.5385987e-05,0.00020340589,a
test_0302.jpg,0.000801689,0.000801689,0.9962173,0.0021792166,c
test_0303.jpg,0.059645113,0.82337534,0.11143173,0.0055478592,b
test_0304.jpg,0.00080232887,0.9970125,0.0004866371,0.0016985304,b
test_0305.jpg,0.00017903738,0.9970884,0.000551474,0.0021811218,b
test_0306.jpg,0.011419802,0.0069264597,0.9071872,0.07446647,c
test_0307.jpg,0.0009105782,0.9985702,0.00013964169,0.0003795855,b
test_0308.jpg,0.0013206741,0.9953976,0.0027958672,0.00048584887,b
test_0309.jpg,0.00020337901,9.606944e-05,0.00013978021,0.9995608,d
test_0310.jpg,0.00026104425,0.9991798,0.00037981718,0.00017941292,b
test_0311.jpg,0.05925269,0.013221062,0.00065823796,0.926868,d
test_0312.jpg,0.9863127,0.0075305896,0.00029199268,0.0058648293,a
test_0313.jpg,0.99972016,0.000108878296,7.483089e-05,9.608476e-05,a
test_0314.jpg,0.90404195,0.0005000115,0.00017279934,0.09528532,a
test_0315.jpg,0.00010882335,0.9992156,0.0003798308,0.00029581253,b
test_0316.jpg,0.00023037104,0.00043038974,0.00015833153,0.999181,d
test_0317.jpg,0.0002611112,0.00012334021,0.9994361,0.00017945895,c
test_0318.jpg,0.04570785,0.14079008,0.810191,0.0033110655,c
test_0319.jpg,0.00029576747,0.00026101383,0.00037977294,0.99906343,d
test_0320.jpg,0.99957854,0.00010886287,0.00026114844,5.142318e-05,a
test_0321.jpg,8.477321e-05,0.0003799272,6.602144e-05,0.9994692,d
test_0322.jpg,0.0002303778,0.00017941842,0.00037982882,0.99921036,d
test_0323.jpg,0.00020336204,0.00013976856,0.00017946637,0.99947745,d
test_0324.jpg,0.99678147,0.0024707743,0.0001230126,0.00062470953,a
test_0325.jpg,0.0028623033,0.6180853,0.0041646264,0.3748877,b
test_0326.jpg,0.9996408,9.6077136e-05,0.00012336548,0.0001397914,a
test_0327.jpg,0.0002958855,0.0001397664,0.00010225528,0.99946207,d
test_0328.jpg,0.0006259523,0.9987645,0.00017933836,0.00043021035,b
test_0329.jpg,0.9978696,0.0015002362,0.00029541407,0.00033474795,a
test_0330.jpg,0.96694505,0.02919921,0.0007781326,0.0030775743,a
test_0331.jpg,0.00010883051,0.99928135,0.00017943115,0.00043043296,b
test_0332.jpg,0.00020337323,0.00017947625,8.477858e-05,0.99953246,d
test_0333.jpg,0.9992041,0.00023037635,0.00033519563,0.00023037635,a
test_0334.jpg,0.9971464,0.002471679,0.00017904781,0.00020288776,a
test_0335.jpg,0.00017947739,0.00012335287,0.00015838823,0.9995388,d
test_0336.jpg,0.00070904085,0.0005522015,0.00033492717,0.99840385,d
test_0337.jpg,0.0016987331,0.0002605091,0.99713147,0.00090926624,c
test_0338.jpg,5.8274454e-05,0.99965334,0.00017949795,0.00010887102,b
test_0339.jpg,0.99442637,0.0002598024,9.557596e-05,0.0052182707,a
test_0340.jpg,0.0008038453,0.00020324392,9.600563e-05,0.99889684,d
test_0341.jpg,0.029092772,0.0064914743,0.0009954999,0.9634203,d
test_0342.jpg,0.00023046733,7.482179e-05,0.9995987,9.607308e-05,c
test_0343.jpg,0.00070900924,0.00055217696,0.9983594,0.00037950533,c
test_0344.jpg,0.9995332,9.606678e-05,7.481689e-05,0.00029590653,a
test_0345.jpg,0.006667647,0.0013129375,0.98956656,0.0024528904,c
test_0346.jpg,0.047103778,0.004964702,0.7368271,0.2111045,c
test_0347.jpg,0.16340601,0.001815277,0.8298443,0.0049344343,c
test_0348.jpg,0.00015841032,0.99967813,0.00012337008,4.0052397e-05,b
test_0349.jpg,0.9992238,0.00026105577,0.00043040822,8.47524e-05,a
test_0350.jpg,3.5350207e-05,0.9997937,7.48364e-05,9.6091826e-05,b
test_0351.jpg,0.999012,0.0005525379,0.00013970348,0.00029575225,a
test_0352.jpg,0.998459,0.00029558854,0.00033494568,0.0009104767,a
test_0353.jpg,6.6040855e-05,7.4834104e-05,9.608888e-05,0.9997631,d
test_0354.jpg,0.99947995,0.00020336255,0.00015837891,0.00015837891,a
test_0355.jpg,0.9993154,0.00017943727,0.00043044763,7.480059e-05,a
test_0356.jpg,8.4800326e-05,7.483604e-05,5.1434003e-05,0.99978894,d
test_0357.jpg,0.99775547,0.00062531995,0.0013238024,0.00029538025,a
test_0358.jpg,6.6032364e-05,0.00020339401,9.6076525e-05,0.9996345,d
test_0359.jpg,0.9972365,0.0021814462,0.00020290609,0.0003790785,a
test_0360.jpg,0.0009092565,0.00080241606,0.9971208,0.0011675084,c
test_0361.jpg,0.00017943834,0.99932134,0.00029584384,0.00020333029,b
test_0362.jpg,0.000801942,0.00048640245,0.9965318,0.0021799044,c
test_0363.jpg,0.0011614575,0.0066837263,0.00020183105,0.99195296,d
test_0364.jpg,0.9928139,0.0059034866,0.00090532907,0.00037739731,a
test_0365.jpg,6.6032146e-05,0.99963117,0.00017949397,0.00012336428,b
test_0366.jpg,0.853729,0.0015482323,0.013799244,0.13092358,a
test_0367.jpg,0.00070296414,0.0027802773,0.006669538,0.98984724,d
