id,p_a,p_b,p_c,p_d,answer
test_0116.jpg,0.0005526246,0.99916875,0.0002303682,4.8287802e-05,b
test_0117.jpg,0.99377406,0.0024633198,0.003584109,0.00017844228,a
test_0118.jpg,6.14395e-06,0.9999573,3.1201555e-05,5.422017e-06,b
test_0119.jpg,0.0021774687,0.000907704,0.0014965509,0.9954183,d
test_0120.jpg,3.535237e-05,5.82862e-05,0.9998548,5.1437393e-05,c
test_0121.jpg,0.0011630247,0.00033321217,0.0052123154,0.9932915,d
test_0122.jpg,0.99919313,0.00017941532,0.0005526381,7.479144e-05,a
test_0123.jpg,0.99985135,5.8285998e-05,6.604669e-05,2.4297218e-05,a
test_0124.jpg,0.0001233505,9.6065465e-05,0.00026113298,0.99951947,d
test_0125.jpg,5.093188e-06,0.9998934,8.4809195e-05,1.6699922e-05,b
test_0126.jpg,0.99969685,0.00012337239,0.00013979925,4.0053146e-05,a
test_0127.jpg,5.1436025e-05,7.483898e-05,0.9998282,4.5392135e-05,c
test_0128.jpg,6.9618077e-06,0.9999286,5.1441188e-05,1.3006369e-05,b
test_0129.jpg,2.1436997e-05,0.99960786,0.00033533107,3.5343637e-05,b
test_0130.jpg,4.5391072e-05,7.483723e-05,7.483723e-05,0.9998049,d
test_0131.jpg,0.999819,7.483828e-05,9.609425e-05,1.01282585e-05,a
test_0132.jpg,7.482654e-05,0.00013979437,0.0001233681,0.99966204,d
test_0133.jpg,5.1432868e-05,0.00012338103,5.8281075e-05,0.9997669,d
test_0134.jpg,0.00013975335,0.00023041431,0.9993687,0.0002610936,c
test_0135.jpg,0.0014063478,0.0033736532,0.9354205,0.059799433,c
test_0136.jpg,0.8324408,0.0018209568,0.0018209568,0.1639173,a
test_0137.jpg,0.9785558,0.005818705,0.0016670872,0.013958348,a
test_0138.jpg,0.9968549,0.00029511366,0.00037893344,0.0024709564,a
test_0139.jpg,0.01098109,0.9884862,0.00033160017,0.00020112567,b
test_0140.jpg,0.943199,0.0023379566,0.0012514179,0.053211648,a
test_0141.jpg,4.784855e-06,0.99994504,3.535556e-05,1.4738388e-05,b
test_0142.jpg,0.00020338269,0.000108862914,0.9995789,0.000108862914,c
test_0143.jpg,4.7848066e-06,0.99993503,4.539698e-05,1.4738241e-05,b
test_0144.jpg,1.669996e-05,0.9998958,6.604962e-05,2.1443175e-05,b
test_0145.jpg,0.998703,0.00033502752,0.0008036893,0.0001582558,a
test_0146.jpg,1.8920091e-05,0.99971384,0.00010887761,0.00015841598,b
test_0147.jpg,0.9997546,0.00010888205,0.00010888205,2.7529693e-05,a
test_0148.jpg,3.1198906e-05,8.480741e-05,0.99987245,1.1477436e-05,c
test_0149.jpg,6.9619728e-06,0.9999523,3.5355817e-05,5.4219895e-06,b
test_0150.jpg,2.4297187e-05,0.00010889245,0.99985003,1.6699196e-05,c
test_0151.jpg,0.9989255,0.00055249006,0.00026097783,0.00026097783,a
test_0152.jpg,0.000541119,0.97836614,0.020305341,0.0007873235,b
test_0153.jpg,0.00012333727,0.000261105,0.9994123,0.00020334878,c
test_0154.jpg,3.1197447e-05,5.8284506e-05,8.4803454e-05,0.9998258,d
test_0155.jpg,0.9997254,0.00010887887,0.00013980323,2.5860998e-05,a
test_0156.jpg,0.0001233681,0.00013979437,0.99966204,7.482654e-05,c
test_0157.jpg,0.00404725,0.9903294,0.0051967716,0.000426577,b
test_0158.jpg,8.479684e-05,0.00013980638,0.9997478,2.7529506e-05,c
test_0159.jpg,0.9999167,3.1200285e-05,3.5354555e-05,1.6700309e-05,a
test_0160.jpg,1.4737417e-05,0.9998791,7.484279e-05,3.1199113e-05,b
test_0161.jpg,2.4297658e-05,8.4807165e-05,0.99986947,2.1442609e-05,c
test_0162.jpg,2.4299501e-05,2.1444235e-05,0.9999453,8.939287e-06,c
test_0163.jpg,0.00047610846,0.022940189,0.97544163,0.0011421248,c
test_0164.jpg,0.999183,0.00033518855,0.00043039062,5.1402832e-05,a
test_0165.jpg,1.384491e-05,0.99990714,5.1440085e-05,2.7533893e-05,b
test_0166.jpg,0.00017938732,0.99903727,0.00048762537,0.00029575973,b
test_0167.jpg,4.2637326e-05,0.99971956,0.00017950985,5.8278318e-05,b
test_0168.jpg,0.0001583368,0.00048771172,0.9992142,0.00013973175,c
test_0169.jpg,0.99949026,0.00026112536,0.00013977036,0.00010885326,a
test_0170.jpg,0.00043048733,9.605471e-05,6.601737e-05,0.99940753,d
test_0171.jpg,0.00010886259,0.00023046209,8.478226e-05,0.9995759,d
test_0172.jpg,3.1198993e-05,0.9998752,6.604826e-05,2.7533015e-05,b
test_0173.jpg,0.99811363,0.0006255444,0.00070883473,0.00055204105,a
test_0174.jpg,0.8709297,0.0045702197,0.020482305,0.10401773,a
test_0175.jpg,0.00037969594,0.00037969594,0.00037969594,0.99886084,d
test_0176.jpg,0.006683126,0.0005485844,0.99186385,0.00090446277,c
test_0177.jpg,0.9996407,0.00017949569,0.00013979139,4.0050898e-05,a
test_0178.jpg,5.8280468e-05,0.9997565,0.00013980758,4.5388875e-05,b
test_0179.jpg,5.8272657e-05,0.99962246,0.00017949242,0.00013978884,b
test_0180.jpg,0.9998061,8.480178e-05,8.480178e-05,2.4296118e-05,a
test_0181.jpg,0.025895989,0.0021256723,0.9717398,0.00023849383,c
test_0182.jpg,5.828078e-05,0.00015842359,0.9997619,2.1440303e-05,c
test_0183.jpg,7.4813266e-05,0.00017946766,0.0002611239,0.99948466,d
test_0184.jpg,0.00037920114,0.0010307756,0.0010307756,0.9975592,d
test_0185.jpg,0.9990089,0.00070947054,0.00017938224,0.00010220892,a
test_0186.jpg,0.99980766,9.6093165e-05,7.483744e-05,2.1441283e-05,a
test_0187.jpg,0.00020328633,0.00026102478,0.00043035715,0.9991053,d
test_0188.jpg,0.00020317025,0.00023022204,0.0010317836,0.9985348,d
test_0189.jpg,5.143462e-05,5.143462e-05,9.6092524e-05,0.999801,d
test_0190.jpg,5.8283018e-05,4.539086e-05,0.99980026,9.609245e-05,c
test_0191.jpg,0.999887,4.0060768e-05,4.53948e-05,2.7533339e-05,a
test_0192.jpg,7.4826334e-05,3.5345456e-05,0.9996593,0.00023048131,c
test_0193.jpg,0.061475143,0.8486381,0.0894458,0.0004409309,b
test_0194.jpg,0.00023673582,0.85123616,0.00060452614,0.14792265,b
test_0195.jpg,0.00020335795,0.00023043473,0.9994573,0.00010884967,c
test_0196.jpg,0.0010228257,0.0005474792,0.008564015,0.9898656,d
test_0197.jpg,0.00015842236,0.99975413,6.6040266e-05,2.1440135e-05,b
test_0198.jpg,0.97597826,0.001008476,0.022952808,6.056369e-05,a
test_0199.jpg,0.9989693,0.00029573962,0.00010879652,0.00062608067,a
test_0200.jpg,1.892403e-05,4.006217e-05,0.99992204,1.892403e-05,c
test_0201.jpg,0.9992168,0.00026105394,0.00026105394,0.00026105394,a
test_0202.jpg,2.7533415e-05,6.604922e-05,0.99988973,1.669986e-05,c
test_0203.jpg,0.4675497,0.5298033,0.0014881084,0.0011589399,b
test_0204.jpg,0.00049847225,0.0032504476,0.901259,0.094992,c
test_0205.jpg,0.00039662395,0.98017716,0.01795257,0.0014736367,b
test_0206.jpg,8.4769585e-05,0.00010884631,0.00037991095,0.9994265,d
test_0207.jpg,1.3006242e-05,0.9999188,5.1440686e-05,1.6700345e-05,b
test_0208.jpg,0.0005524135,0.00023028022,0.9987871,0.0004302201,c
test_0209.jpg,0.00012318314,0.9981634,0.000803255,0.0009102072,b
test_0210.jpg,0.9999187,3.5354627e-05,3.120035e-05,1.4738001e-05,a
test_0211.jpg,0.00015824054,0.0010318579,0.00020318489,0.99860674,d
test_0212.jpg,0.9998573,4.0059578e-05,8.480613e-05,1.7776334e-05,a
test_0213.jpg,0.99977094,0.000108883825,8.4798805e-05,3.5349403e-05,a
test_0214.jpg,0.61941004,0.0041735517,0.00072525453,0.37569118,a
test_0215.jpg,3.5351855e-05,5.8285354e-05,0.99984026,6.6045955e-05,c
test_0216.jpg,4.0058683e-05,8.480424e-05,0.999835,4.0058683e-05,c
test_0217.jpg,4.0059273e-05,7.484059e-05,0.9998497,3.5352186e-05,c
test_0218.jpg,0.9998048,9.609289e-05,7.4837226e-05,2.4296087e-05,a
test_0219.jpg,0.9998048,9.609289e-05,7.4837226e-05,2.4296087e-05,a
test_0220.jpg,0.0016944789,0.9946344,0.002175754,0.0014953723,b
test_0221.jpg,0.00033470299,0.00042976713,0.0015000346,0.9977355,d
test_0222.jpg,0.0003331854,0.9932116,0.00054932985,0.005905852,b
test_0223.jpg,0.0001794839,0.0001794839,0.9995751,6.6028435e-05,c
test_0224.jpg,0.9997638,9.608895e-05,0.00010888305,3.1195515e-05,a
test_0225.jpg,0.99968266,0.0002304867,5.1428535e-05,3.5346282e-05,a
test_0226.jpg,0.99986064,5.1437695e-05,7.484141e-05,1.3005485e-05,a
test_0227.jpg,9.603047e-05,0.00048768296,0.00026103784,0.9991553,d
test_0228.jpg,0.00012334104,0.00023043141,0.00020335501,0.9994429,d
test_0229.jpg,5.824431e-05,0.0006261853,0.0001794051,0.99913627,d
test_0230.jpg,0.00020314235,0.0011690034,0.99839765,0.00023019043,c
test_0231.jpg,0.00969832,0.00061999285,0.98925555,0.00042611445,c
test_0232.jpg,4.4949106e-06,0.99993527,4.539699e-05,1.4738244e-05,b
test_0233.jpg,8.479744e-05,0.00010888207,0.99975485,5.143225e-05,c
test_0234.jpg,2.42984e-05,5.1439718e-05,0.9999,2.42984e-05,c
test_0235.jpg,0.9991831,0.00017941352,0.00055263255,8.474894e-05,a
test_0236.jpg,3.7627084e-05,0.00010887758,0.00013980159,0.9997136,d
test_0237.jpg,0.0005526263,0.0001794115,0.99917185,9.6032054e-05,c
test_0238.jpg,0.0001793664,0.00080386444,9.600791e-05,0.9989207,d
test_0239.jpg,0.00023029427,0.00029570374,0.0006260047,0.9988481,d
test_0240.jpg,0.0027807595,0.99001884,0.0013135376,0.005886867,b
test_0241.jpg,6.6032146e-05,0.00012336428,0.00017949397,0.99963117,d
test_0242.jpg,6.6043154e-05,9.6092226e-05,4.0057195e-05,0.9997979,d
test_0243.jpg,3.726526e-06,0.9999659,2.1444677e-05,8.939472e-06,b
test_0244.jpg,0.00020338845,0.00012336133,0.99960726,6.603056e-05,c
test_0245.jpg,0.00037974239,0.00055252184,8.473197e-05,0.99898297,d
test_0246.jpg,0.0010756949,0.13235223,0.0035270676,0.863045,d
test_0247.jpg,0.0006232653,0.0046053426,0.9944771,0.00029440972,c
test_0248.jpg,0.9997371,8.479593e-05,0.00012337735,5.474837e-05,a
test_0249.jpg,0.999887,4.0060768e-05,5.143905e-05,2.1442986e-05,a
test_0250.jpg,2.753392e-05,4.539576e-05,0.9999081,1.8923767e-05,c
test_0251.jpg,2.1444519e-05,1.3006758e-05,0.9999585,6.962016e-06,c
test_0252.jpg,2.01441e-05,0.9999008,5.143976e-05,2.753372e-05,b
test_0253.jpg,0.9627985,0.029073995,0.0064872853,0.0016402428,a
test_0254.jpg,0.99987507,8.480764e-05,3.119899e-05,8.938659e-06,a
test_0255.jpg,0.9992944,0.00017943351,0.00029583587,0.00023039719,a
test_0256.jpg,3.2885914e-06,0.99994874,4.0063238e-05,7.88892e-06,b
test_0257.jpg,0.0003798877,0.99936527,0.00020333922,5.1412208e-05,b
test_0258.jpg,7.888967e-06,0.9999547,3.120147e-05,6.143934e-06,b
test_0259.jpg,7.482561e-05,0.00017949729,9.607798e-05,0.99964964,d
test_0260.jpg,5.421878e-06,0.9999317,5.1441348e-05,1.1478116e-05,b
test_0261.jpg,0.99985087,5.143719e-05,7.4840675e-05,2.2825116e-05,a
test_0262.jpg,0.0096418355,0.0058480683,0.9834939,0.001016242,c
test_0263.jpg,0.9998956,4.006111e-05,4.539519e-05,1.892353e-05,a
test_0264.jpg,2.75329e-05,3.5352943e-05,6.6047985e-05,0.999871,d
test_0265.jpg,0.000108881584,0.9997503,7.4833144e-05,6.604001e-05,b
test_0266.jpg,0.9862751,0.0010191157,0.005175497,0.0075303027,a
test_0267.jpg,0.0006944552,0.9778657,0.001144963,0.020294955,b
test_0268.jpg,2.4297662e-05,3.119882e-05,7.484208e-05,0.9998696,d
test_0269.jpg,0.00012333367,0.00015836357,0.0003352557,0.9993831,d
test_0270.jpg,0.9990043,0.00023033029,0.0003351286,0.00043031364,a
test_0271.jpg,0.053226035,0.0026499683,0.00067001686,0.94345397,d
test_0272.jpg,0.00020327925,0.0002957696,0.9990706,0.0004303422,c
test_0273.jpg,0.9993975,0.00015836584,0.00033526053,0.00010884316,a
test_0274.jpg,0.9998085,0.00012338617,5.143501e-05,1.6698501e-05,a
test_0275.jpg,4.5392226e-05,0.99983025,5.8284768e-05,6.604529e-05,b
test_0276.jpg,0.00012335311,0.9995407,0.00029590877,4.004689e-05,b
test_0277.jpg,0.0006254853,0.0008031391,0.0005519889,0.99801934,d
test_0278.jpg,8.4800195e-05,0.9997874,0.000108885615,1.8921482e-05,b
test_0279.jpg,0.00026104567,0.0004303916,0.00012330926,0.99918526,d
test_0280.jpg,0.00010854057,0.9966191,0.00080201234,0.002470372,b
test_0281.jpg,0.99755305,0.0004869009,0.00026061924,0.0016994512,a
test_0282.jpg,5.827641e-05,0.00020340468,0.99968696,5.1428757e-05,c
test_0283.jpg,0.0003352156,0.9992636,0.0003352156,6.600786e-05,b
test_0284.jpg,1.8924753e-05,1.4738612e-05,0.9999602,6.1439678e-06,c
test_0285.jpg,4.537412e-05,0.99943143,0.00048781777,3.5337398e-05,b
test_0286.jpg,4.2635973e-05,0.9996879,0.00020340487,6.6035886e-05,b
test_0287.jpg,6.603486e-05,0.9996723,0.0002034017,5.827556e-05,b
test_0288.jpg,0.7533585,0.0012834365,0.00077844353,0.24457967,a
test_0289.jpg,3.535304e-05,0.9998739,4.5394205e-05,4.5394205e-05,b
test_0290.jpg,4.539017e-05,8.48e-05,8.48e-05,0.999785,d
test_0291.jpg,4.005887e-05,3.5351834e-05,8.480463e-05,0.99983966,d
test_0292.jpg,0.003099872,0.005110825,0.9739508,0.017838532,c
test_0293.jpg,5.1438594e-05,5.1438594e-05,0.99987817,1.8923201e-05,c
test_0294.jpg,0.00028893165,0.9759729,0.022952683,0.0007853976,b
test_0295.jpg,2.752957e-05,0.00020341753,0.9997501,1.8920777e-05,c
test_0296.jpg,0.00026111244,0.0001583727,0.9994407,0.00013976343,c
test_0297.jpg,0.0035904965,0.00037843556,0.0004859209,0.99554515,d
test_0298.jpg,9.609194e-05,8.4800835e-05,0.9997949,2.4295847e-05,c
test_0299.jpg,3.1195552e-05,0.999765,0.000179518,2.429512e-05,b
test_0300.jpg,2.429759e-05,0.9998666,9.609883e-05,1.3005562e-05,b
test_0301.jpg,0.99993145,2.7534563e-05,2.4299165e-05,1.6700556e-05,a
test_0302.jpg,0.00010884255,0.00020334465,0.9993919,0.00029586474,c
test_0303.jpg,0.0004299767,0.99822205,0.0011687978,0.00017924096,b
test_0304.jpg,0.000123344,0.99946684,0.00023043693,0.00017946446,b
test_0305.jpg,2.7523747e-05,0.99953866,0.00023045349,0.0002033745,b
test_0306.jpg,0.0021991145,0.0046555256,0.8871861,0.105959274,c
test_0307.jpg,7.483953e-05,0.9998356,5.828508e-05,3.1197756e-05,b
test_0308.jpg,6.603269e-05,0.9996395,0.00026116436,3.3203323e-05,b
test_0309.jpg,0.00013975859,0.00015836721,0.00029586893,0.9994061,d
test_0310.jpg,2.7529775e-05,0.9997576,0.00017951668,3.534893e-05,b
test_0311.jpg,0.03645499,0.02211107,0.0012474211,0.94018656,d
test_0312.jpg,0.9984151,0.00103166,0.00012321421,0.00043005988,a
test_0313.jpg,0.9999167,3.5354555e-05,3.1200285e-05,1.6700309e-05,a
test_0314.jpg,0.9927049,0.0003773559,0.00022887792,0.006688793,a
test_0315.jpg,1.14767045e-05,0.9998087,0.00013981489,4.005763e-05,b
test_0316.jpg,0.00010881165,0.0005525911,0.00023035424,0.99910814,d
test_0317.jpg,3.1200037e-05,4.5395787e-05,0.9999087,1.4737852e-05,c
test_0318.jpg,0.0064948862,0.029108062,0.9639266,0.00047048804,c
test_0319.jpg,0.00012324855,0.00037963229,0.00080368156,0.9986934,d
test_0320.jpg,0.9997732,5.8281443e-05,0.00015842538,1.0127796e-05,a
test_0321.jpg,2.4289187e-05,0.00037994684,7.481597e-05,0.9995209,d
test_0322.jpg,6.6019165e-05,0.00020335334,0.00029587737,0.99943465,d
test_0323.jpg,6.6040935e-05,8.479824e-05,8.479824e-05,0.99976426,d
test_0324.jpg,0.99771285,0.0019260389,0.00015809889,0.000203003,a
test_0325.jpg,0.0005491773,0.99293584,0.0019168172,0.0045982054,b
test_0326.jpg,0.9998522,4.5393223e-05,7.484078e-05,2.7532382e-05,a
test_0327.jpg,6.604314e-05,8.480107e-05,5.143445e-05,0.99979764,d
test_0328.jpg,8.480434e-05,0.9998362,5.1436436e-05,2.7531942e-05,b
test_0329.jpg,0.9983974,0.0013246541,0.00020314229,7.473188e-05,a
test_0330.jpg,0.99327576,0.005906233,0.00033320687,0.0004848132,a
test_0331.jpg,1.3005355e-05,0.99985063,8.4805564e-05,5.143718e-05,b
test_0332.jpg,5.827767e-05,0.00015841513,7.4830015e-05,0.9997085,d
test_0333.jpg,0.99974424,8.479654e-05,0.00013980587,3.1194904e-05,a
test_0334.jpg,0.9989718,0.0008039056,0.0001582984,6.5988585e-05,a
test_0335.jpg,5.827126e-05,0.0001397855,0.00020338669,0.99959856,d
test_0336.jpg,0.00013973936,0.00029582824,0.00029582824,0.9992687,d
test_0337.jpg,0.00020339653,7.482541e-05,0.9996469,7.482541e-05,c
test_0338.jpg,7.4106947e-06,0.9999136,6.6050794e-05,1.30061735e-05,b
test_0339.jpg,0.9990984,0.00017939831,9.6024996e-05,0.0006261616,a
test_0340.jpg,0.00015840914,9.608001e-05,7.482719e-05,0.99967074,d
test_0341.jpg,0.00090990285,0.00070863304,0.00055188395,0.9978296,d
test_0342.jpg,2.7534577e-05,2.7534577e-05,0.99993193,1.3006413e-05,c
test_0343.jpg,0.0007088907,0.00080327835,0.99819237,0.0002955096,c
test_0344.jpg,0.9999012,3.11998e-05,4.0061335e-05,2.753373e-05,a
test_0345.jpg,0.067407556,0.0013989991,0.9305326,0.0006608404,c
test_0346.jpg,0.0073887506,0.0021169125,0.96773535,0.022758955,c
test_0347.jpg,0.0849656,0.00083297346,0.91346633,0.0007350965,c
test_0348.jpg,1.0129522e-05,0.9999436,4.0063034e-05,6.143866e-06,b
test_0349.jpg,0.99969864,0.00010887595,0.00017950608,1.3003378e-05,a
